********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4464  230   06/30 06:57:30 ### [CVD        ] Physical host name [SanBGW]
4464  230   06/30 06:57:30 ### [CVD        ] Writing QiNetixVM File
4464  230   06/30 06:57:31 ### [CVD        ] HoldArea = C:\Program Files\Metallic\ContentStore\iDataAgent\FileSystemAgent\HoldArea
4464  230   06/30 06:57:31 ### [CVD        ] Hold Area check done.
4464  230   06/30 06:57:33 ### CVMDiskInfo::GetVDDKInstallPath() - Using vStorage VDDK from [C:\Program Files\Metallic\ContentStore\Base\VMware\VDDK\VDDK602] version [6.0.2 build-3566099]
4464  230   06/30 06:57:33 ### CVMDiskInfo::LoadVDDKLibrary() - Successfully loaded VDDK Lib (libeay32.dll) from C:\Program Files\Metallic\ContentStore\Base\VMware\VDDK\VDDK602\bin\libeay32.dll
4464  230   06/30 06:57:33 ### CVMDiskInfo::LoadVDDKLibrary() - Successfully loaded VDDK Lib (ssleay32.dll) from C:\Program Files\Metallic\ContentStore\Base\VMware\VDDK\VDDK602\bin\ssleay32.dll
4464  230   06/30 06:57:33 ### CVMDiskInfo::LoadVDDKLibrary() - Successfully loaded VDDK Lib (libldap_r.dll) from C:\Program Files\Metallic\ContentStore\Base\VMware\VDDK\VDDK602\bin\libldap_r.dll
4464  230   06/30 06:57:33 ### CVMDiskInfo::LoadVDDKLibrary() - Successfully loaded VDDK Lib (libcurl.dll) from C:\Program Files\Metallic\ContentStore\Base\VMware\VDDK\VDDK602\bin\libcurl.dll
4464  230   06/30 06:57:33 ### VMLivebrowse::Startup() - [VMLivebrowse] VMLivebrowse admin thread [0x370] created successfully.
4464  17e4  06/30 06:57:33 ### VMLivebrowse::LivebrowseAdminThread() - [VMLivebrowse] VMLivebrowse admin thread running
4464  17e4  06/30 06:57:33 ### InitialCleanup() - Cleaning up MountedVM folder C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\MountedVM if any
4464  17e4  06/30 06:57:33 ### InitialCleanup() - Failed to cleanup folder C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\MountedVM (error = 0x80070002:{FXFile::RemoveFolder(232)/W32.2.(The system cannot find the file specified. (ERROR_FILE_NOT_FOUND.2))-Failed to delete folder, Folder=[C:\Program Files\Metallic\ContentStore\iDataAgent\JobResults\MountedVM]})
4464  17e4  06/30 06:57:33 ### InitialCleanup() - [VMLivebrowse] Initial cleanup complete.
4464  230   06/30 06:57:33 ### [CVD        ] Running CVD Script for client sanbgw
4464  230   06/30 06:57:33 ### [CVD        ] CVD Script Does not exist
4464  230   06/30 06:57:33 ### [CVD        ] Initializing the CVDMessageHandler
4464  230   06/30 06:57:33 ### Thread pool monitor interval [300] seconds, Refresh interval [60] seconds
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ReloadCCSDbCheck] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvCCSDb.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ReloadCCSDbCheck]
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][DetectClusters] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][DetectClusters]
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ProcessThirdPartyUpdates] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ProcessThirdPartyUpdates]
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][GlobalFlagsCheck] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvBasicLib.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][GlobalFlagsCheck]
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][HyperVMetricsCollector] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\continuousLM.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][HyperVMetricsCollector]
4464  230   06/30 06:57:33 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateEdgeMonitorConfig] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvSyncProxyApi.dll].
4464  230   06/30 06:57:33 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateEdgeMonitorConfig]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateADUserInfo] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\ServerManager.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateADUserInfo]
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][SqlServerStatistics]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][SqlServerStatistics] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\CvLibCS.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CvSearchEngineOperation] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvSearchOperation.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CvSearchEngineOperation]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][RetentionTaskOnCS] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\LibSnooper.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][RetentionTaskOnCS]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ProtectDRBackup] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvDLPDrivercallback.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ProtectDRBackup]
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][AutoHealTempDb]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][AutoHealTempDb] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][AutoHealTempDbSpaceCheck]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][AutoHealTempDbSpaceCheck] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][AWSMarketplace]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][AWSMarketplace] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\cvAwsUsage.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CvSearchTask] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvSearchOperation.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CvSearchTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CvContentIndexingSpaceCheckTask] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvSearchOperation.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CvContentIndexingSpaceCheckTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CvDM2SpaceCheckTask] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvSearchOperation.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CvDM2SpaceCheckTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CommservReportContent] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CommservSurveyUtility.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CommservReportContent]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CommservSurvey] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CommservSurveyUtility.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CommservSurvey]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][LogFilesCleanup] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvBasicLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][LogFilesCleanup]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CleanupWebPackages] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\ServerManager.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CleanupWebPackages]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ReviseDebugLogSetting] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvBasicLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ReviseDebugLogSetting]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CleanDebugLogSubFolder] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CvBasicLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CleanDebugLogSubFolder]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ClientSystemPerformanceMonitoring] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\EvMgrCLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ClientSystemPerformanceMonitoring]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CheckServicePackUpdate] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CheckServicePackUpdate]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ProcessInstallRequest] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ProcessInstallRequest]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateClientBaseline] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateClientBaseline]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CheckUpdatesAlerts] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVInstallClient.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CheckUpdatesAlerts]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][JobResultsCleanup] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\LibSnooper.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][JobResultsCleanup]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][IndexCacheMaintenance] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\LibSnooper.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][IndexCacheMaintenance]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][IndexStatAnalysis] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\LibSnooper.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][IndexStatAnalysis]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][Start3dnfsd] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVObjStoreWorkQHandler.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][Start3dnfsd]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][RegistryDownload] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\RegistryMgrClnt.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][RegistryDownload]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][AdditionalSettingsRefresh] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\RegistryMgrClnt.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][AdditionalSettingsRefresh]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][AutoDetectApp] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\clBrowse.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][AutoDetectApp]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateGeoLocation] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\EvMgrCLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateGeoLocation]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateGeoLocationIPChange] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\EvMgrCLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateGeoLocationIPChange]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateUserOwner] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\EvMgrCLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateUserOwner]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][UpdateClientInterfaceHostnameChange] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\EvMgrCLib.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][UpdateClientInterfaceHostnameChange]
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][CSFailoverMonitoring]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][CSFailoverMonitoring] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\CommServeFailover.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][LogMonitoringData] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\RegistryMgrClnt.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][LogMonitoringData]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][LogMonitoringAlert] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\RegistryMgrClnt.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][LogMonitoringAlert]
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][DeleteOldDBDumps]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][DeleteOldDBDumps] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\DBUpgradeUtils.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][ExchangeDiscoverTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][ExchangeDiscoverTask] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][SMTPGatewayReportTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][SMTPGatewayReportTask] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][SharePointDiscoverTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][SharePointDiscoverTask] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][CloudAppsDiscoverTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][CloudAppsDiscoverTask] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][CaseManagerTask]
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::freeCbFuncs() - [CVD PeriodicTask][CaseManagerTask] Successfully unloaded library [C:\Program Files\Metallic\ContentStore\Base\EvExternal.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][ExchangeIdxRetentionReq] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\LibSnooper.dll].
4464  230   06/30 06:57:34 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][ExchangeIdxRetentionReq]
4464  230   06/30 06:57:35 ### CvPeriodicTaskStatus::loadCbFuncs() - [CVD PeriodicTask][CleanUpCVRFTempFilesTask] Successfully loaded library [C:\Program Files\Metallic\ContentStore\Base\CVRemoteFile.dll].
4464  230   06/30 06:57:35 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Adding task [CVD PeriodicTask][CleanUpCVRFTempFilesTask]
4464  230   06/30 06:57:35 ### CvPeriodicTaskMgr::CvPeriodicTaskMgr() - Not adding task [CVD PeriodicTask][Office365LicensingTask]
